0.5390625,0,3.705268688003471e-05,7.408304896538986e-05,0.0001110687817278411,0.0001479875939267572,0.0001848172550712457,0.0002215355612145142,0.0002581204094954659,0.000294549736788996,0.0003308016211485132,0.000366854193458388,0.0004026857655340388,0.0004382747149886956,0.0004735996396819653,0.0005086392160794651,0.0005433723796766099,0.0005777781571927321,0.0006118358725352158,0.0006455249532324459,0.0006788251614413543,0.0007117163750868238,0.0007441788433546481,0.0007761929430655234,0.0008077394580373598,0.0008387993112806136,0.0008693538675577095,0.0008993846420446427,0.0009288736253566521,0.0009578029693807499,0.0009861553339836071,0.00101391355077074,0.001041060990642384,0.001067581206289248,0.001093458319710305,0.001118676644308092,0.001143221091432389,0.001167076772986886,0.001190229426019318,0.001212664996796509,0.001234370082418446,0.001255331497363676,0.001275536731062843,0.001294973497959595,0.001313630209940242,0.00133149551099554,0.001348558763366814,0.001364809567931058,0.001380238262891909,0.001394835431042685,0.001408592409802178,0.001421500786542462,0.0014335529187397,0.001444741418584305,0.001455059681992776,0.001464501363741877,0.001473060914066737,0.001480733045584492,0.001487513276186458,0.00149339738903409,0.001498381980437169,0.001502463914225372,0.001505640873290748,0.001507910809649515,0.001509272498321224,0.001509724984405714,0.001509268137962705,0.001507902099438185,0.001505627834207823,0.001502446577686833,0.001498360388203612,0.001493371593128734,0.001487483338747153,0.00148069903874104,0.0014730229197355,0.00146445947346463,0.001455013996676024,0.001444692048299723,0.001433499982411712,0.001421444411713157,0.001408532732268819,0.0013947725945892,0.001380172418880499,0.001364740875002768,0.001348487386991226,0.00133142162314287,0.001313553988593896,0.001294895126763118,0.001275456398799002,0.001255249397580815,0.001234286412880703,0.001212579959092852,0.001190143224991058,0.001166989616322167,0.001143133189076717,0.001118588208048665,0.001093369562574886,0.001067492342124554,0.001040972233506854,0.001013825114511369,0.000986067431627935,0.0009577158127160867,0.0009287874243284477,0.0008992996043409862,0.0008692701980200224,0.0008387172114977526,0.0008076591257735188,0.0007761145718691298,0.0007441026220084135,0.0007116424872343485,0.0006787537850657666,0.0006454562603042668,0.0006117700285237782,0.0005777153207393027,0.0005433127021431949,0.0005085828412501603,0.000473546703353922,0.0004382253447040019,0.0004026400802171343,0.000366812303181141,0.0003307636268172903,0.0002945157299453632,0.0002580904720561605,0.0002215097653090747,0.0001847956628377376,0.0001479702573881705,0.0001110557426450276,7.407433875408417e-05,3.704832652153336e-05,0,
0.546875,0,3.692931985588288e-05,7.383639264124664e-05,0.0001106989779097178,0.0001474948755998406,0.000184201905505943,0.0002207979680949324,0.0002572609968733985,0.0002935690461132179,0.0003297002162296891,0.0003656327682051153,0.0004013450221564963,0.0004368154981817529,0.0004720227883630024,0.0005069457236934749,0.0005415632198255693,0.0005758544696768952,0.0006097987632941448,0.0006433757056738543,0.000676565011176522,0.000709346746036954,0.0007417010978241212,0.0007736086420564448,0.0008050500872632815,0.0008360065650621085,0.000866459351435922,0.0008963901795735474,0.0009257809380357473,0.0009546140056020391,0.000982871927054596,0.001010537769225217,0.001037594775176842,0.00106402674059336,0.001089817647192071,0.00111495205854939,0.001139414733627553,0.001163191041081646,0.001186266553833804,0.001208627480861146,0.001230260243795023,0.001251151925149907,0.001271289827968536,0.001290661939409965,0.001309256474502307,0.001327062353974395,0.001344068733213577,0.001360265493190238,0.001375642755757189,0.001390191386481998,0.00140390249745681,0.001416767960827237,0.001428779900310762,0.001439931214184176,0.001450215056736259,0.001459625369453876,0.001468156353658268,0.001475803008609722,0.001482560596598459,0.001488425186672138,0.001493393113468633,0.001497461525257426,0.00150062783781868,0.00150289028547701,0.001504247371344136,0.001504698420015771,0.001504243025503893,0.001502881604264927,0.001500614842150916,0.001497444246438162,0.001493371593128734,0.001488399476650304,0.001482530758839085,0.001475769114986758,0.00146811848583317,0.0014595836186439,0.001450169523533384,0.001439882008270277,0.001428727140239783,0.001416711773689239,0.00140384301862595,0.001390128759232667,0.001375577130980132,0.001360197028964338,0.00134399759449283,0.001326988712119892,0.001309180506942786,0.00129058382913827,0.001271209763179182,0.001251070098705509,0.001230176852843545,0.001208542726277351,0.001186180639820789,0.001163104174591534,0.001139327123951817,0.001114863916724607,0.0010897291855827,0.001063938172288004,0.001037506313567471,0.001010449627400545,0.0009827843173788597,0.0009545271391119825,0.0009256950240226769,0.0008963054249898628,0.0008663759604845278,0.0008359247386175994,0.0008049700224740663,0.0007735305317847774,0.0007416251302646559,0.0007092731041825617,0.0006764938724559688,0.0006433072414481211,0.0006097331385172267,0.0005757918424276476,0.0005415037409947365,0.0005068895365553661,0.0004719700282919126,0.0004367662922677151,0.0004012994889535659,0.0003655910173949728,0.0003296623484046329,0.0002935351524901431,0.0002572311591138021,0.0002207722580729737,0.0001841803851659191,0.0001474775967806458,0.0001106859822419606,7.382771142926126e-05,3.692497401565527e-05,0,
0.5546875,0,3.678371026338834e-05,7.354525779468268e-05,0.0001102624999804735,0.0001469133073995765,0.000183475610938455,0.000219927367835604,0.0002562466356813564,0.0002924115115133796,0.0003284002325230073,0.0003641910883493971,0.0003997625482485834,0.0004350931467977937,0.0004701616372203565,0.000504946850776955,0.0005394278758755755,0.0005735838914878721,0.0006073943716141672,0.0006408388931256059,0.0006738973650909363,0.0007065498115079727,0.0007387766249387084,0.0007705583246554459,0.0008018758339710663,0.0008327102143828036,0.0008630429659306493,0.0008928557379788149,0.0009221306518767403,0.0009508499890775735,0.0009789965353240726,0.001006553246853392,0.001033503615280096,0.001059831312692383,0.00108552057635114,0.0011105558335337,0.001134922105121672,0.001158604611097291,0.001181589192045918,0.00120386189625632,0.001225409418122325,0.001246218667842136,0.001266277225662304,0.001285572895213027,0.001304094172500436,0.001321829783953565,0.001338769169035081,0.001354902004113701,0.00137021869752918,0.001384709900439263,0.001398367013144997,0.001411181684090046,0.001423146326228419,0.001434253605382518,0.001444496965407938,0.00145387010714515,0.001462367521114949,0.001469983958319321,0.001476714969184112,0.0014825563674844,0.001487504774236426,0.001491557076037875,0.001494710972599789,0.001496964430807157,0.001498316234570196,0.0014987654359222,0.001498311905864802,0.001496955783825804,0.001494698028171482,0.001491539865350444,0.001487483338747153,0.001482530758839085,0.00147668524906952,0.001469950198341341,0.001462329802595752,0.001453828520961598,0.001444451611734066,0.001434204593491084,0.001423093774180595,0.001411125718502049,0.001398307768828155,0.001384647520133786,0.001370153331498536,0.001354833809847134,0.001338698310801134,0.00132175643247423,0.001304018504466875,0.00128549509293574,0.001266197476553654,0.001246137164045202,0.001225326355966005,0.001203777475865919,0.001181503616775936,0.001158518087127969,0.001134834840874621,0.001110468039258572,0.001085432463529379,0.001059743093618448,0.00103341550245839,0.001006465452578376,0.000978909271077022,0.0009507634651083618,0.0009220450766067589,0.0008927713175884144,0.0008629599037743851,0.0008326287105859809,0.0008017960848623884,0.0007704805223781863,0.0007387009569052583,0.0007064764600287488,0.0006738265068571003,0.0006407706988593442,0.0006073290055835234,0.000573521511182451,0.0005393686315587065,0.0005048908851888467,0.0004701090851725043,0.0004350441349061651,0.0003997171945745864,0.0003641495021657615,0.0003283625140036162,0.0002923777515352888,0.0002562169155665706,0.0002199017591902053,0.0001834541754492311,0.0001468960967119723,0.0001102495555522637,7.353661081328788e-05,3.677938155805145e-05,0,
0.5625,0,3.661594251802569e-05,7.320982675107501e-05,0.0001097596009826951,0.0001462432535377367,0.0001826387924291906,0.0002189243056573975,0.0002550779139827153,0.0002910778579050532,0.0003269024236771667,0.0003625300567553502,0.0003979392612296628,0.0004331087394732203,0.0004680172652334891,0.0005026438491403384,0.0005369675857659351,0.0005709678445933175,0.0006046240914119316,0.000637916104286651,0.0006708237697201636,0.0007033273231017434,0.0007354071201268741,0.0007670439011467911,0.0007982185383964557,0.000828912323607045,0.0008591066916521228,0.000888783530729409,0.0009179248830917253,0.000946513277048977,0.0009745314055071841,0.001001962478989427,0.001028789882757231,0.001054997550000936,0.001080569598367997,0.00110549072242494,0.001129745810468985,0.001153320355313348,0.001176200052308007,0.00119837122745714,0.001219820417618145,0.001240534814920036,0.001260501830151584,0.001279709552409747,0.001298146296730085,0.001315801077856671,0.001332663143204904,0.00134872245961204,0.001363969232757389,0.001378394405720074,0.001391989166015795,0.001404745454760437,0.00141665546251013,0.001427712147804239,0.001437908723025072,0.001447239181069593,0.001455697772467457,0.00146327953891312,0.001469979782901865,0.001475794606837111,0.001480720376462408,0.00148475426424477,0.001487893707895704,0.001490136956721066,0.001491482526536969,0.001491929747668652,0.001491478217575004,0.001490128349176612,0.001487880822507337,0.001484737132051162,0.00148069903874104,0.001475769114986758,0.001469950198341341,0.001463245932906587,0.001455660225983313,0.001447197784550991,0.001437863576210452,0.001427663359444609,0.001416603150153461,0.00140468974441843,0.001391930191913859,0.00137833230991663,0.001363904164862761,0.00134865457636385,0.001332592608157213,0.001315728060916399,0.001298070973820287,0.001279632104970563,0.001260422444780529,0.001240453682843035,0.001219737734310389,0.001198287192088643,0.001176114867348921,0.001153234225959809,0.001129658944236334,0.001105403328559074,0.00108048188743104,0.00105490973327349,0.001028702171820384,0.001001875085123671,0.0009744445392744772,0.0009464271476954389,0.0009178396981325831,0.0008886994953608562,0.0008590240083444223,0.0008288311915299884,0.0007981391530254844,0.0007669664537075793,0.0007353317972171869,0.0007032543061615271,0.0006707532346725276,0.0006378482210384617,0.000604559023517387,0.0005709057487899294,0.0005369086116639166,0.0005025881387982212,0.0004679649528767649,0.0004330599511135624,0.0003978941144149872,0.0003624886602365679,0.0003268648771930088,0.0002910442518983813,0.000255048329422039,0.0002188988138070586,0.0001826174547076981,0.0001462261213441285,0.0001097467155942791,7.320121920668249e-05,3.661163355594271e-05,0,
0.5703125,0,3.642612113996524e-05,7.283029500071425e-05,0.0001091905942257609,0.0001454851045230576,0.0001816919713216736,0.0002177893661466923,0.0002537555598989272,0.000289568862544054,0.0003252077228378392,0.0003606506414750577,0.0003958762970202034,0.000430863432724804,0.0004655910083602999,0.0005000380609775368,0.0005341838822737754,0.0005680078536309807,0.0006014896485900811,0.0006346090425646267,0.0006673461399340219,0.0006996811588919627,0.0007315946826114139,0.0007630674197451892,0.0007940804790574907,0.0008246151061551688,0.0008546529809227987,0.0008841759311194464,0.000913166251899078,0.0009416063969649446,0.0009694793194050533,0.0009967681411473528,0.0010234565142897,0.001049528269651545,0.001074967797728421,0.001099759677187673,0.00112388907452754,0.001147341353413989,0.001170102492080494,0.00119215867444733,0.001213496724255858,0.001234103678957044,0.001253967239533305,0.001273075328182216,0.001291416552742897,0.00130897974924149,0.001325754459801654,0.001341730461154156,0.0013568982548815,0.001371248583026841,0.001384772929490574,0.001397463023907086,0.001409311352985054,0.001420310653847401,0.001430454434082629,0.00143973645576978,0.001448151262987585,0.001455693657767432,0.001462359233789678,0.001468143845526959,0.001473044146842128,0.001477057054601438,0.001480180290876043,0.001482411842317566,0.001483750504656323,0.001484195339143235,0.001483746218031989,0.00148240327939686,0.001480167472285521,0.001477040011225672,0.0014730229197355,0.00146811848583317,0.001462329802595752,0.001455660225983313,0.001448113911144744,0.001439695273861563,0.001430409521309406,0.001420262118419446,0.001409259311816125,0.001397407602382161,0.001384714261110698,0.001371186809144442,0.001356833524299383,0.001341662929830567,0.001325684290408136,0.001308907110840307,0.001291341620307696,0.001272998282250914,0.001253888265696612,0.001234022967490089,0.001213414469578955,0.001192075074740229,0.001170017748720886,0.001147255670577718,0.001123802658610007,0.001099672736394663,0.001074880541485468,0.001049440908189259,0.001023369258046747,0.000996681200354399,0.0009693929034875204,0.0009415207141285631,0.0009130815085393595,0.000884092331412345,0.0008545707262458957,0.0008245343946882699,0.0007940015052206595,0.0007629903738138877,0.0007315197501761017,0.0006996085204908908,0.000667275970540504,0.0006345415112410657,0.0006014249180079645,0.000567946079748638,0.000534125213893899,0.0004999826394526119,0.0004655389671913146,0.0004308148972968634,0.0003958313842468419,0.0003606094595668546,0.0003251703709948178,0.0002895354307597409,0.0002537261287048481,0.0002177640064527156,0.0001816707442150872,0.0001454680611472289,0.0001091777756353288,7.282173207993209e-05,3.64218345156736e-05,0,
0.578125,0,3.621435720391197e-05,7.240689804699496e-05,0.0001085558126651121,0.0001446393307960037,0.0001806357016499449,0.0002165232535468187,0.0002522803472078117,0.0002878854617799353,0.0003233171216616704,0.0003585540087084338,0.0003935748627670321,0.0004283586197918465,0.0004628842863296789,0.0004971311032109238,0.0005310783942884534,0.0005647057553098689,0.0005979928772741339,0.0006309197600296024,0.0006634665106745041,0.0006956135813656061,0.0007273415432481611,0.0007586313479026607,0.0007894640773487005,0.0008198212284993289,0.0008496844398423464,0.0008790357982153552,0.0009078575428240754,0.0009361323935980215,0.0009638432332597091,0.0009909734564698125,0.001017506630712983,0.001043426865391162,0.001068718452342798,0.001093366253995365,0.001117355324385061,0.001140671315431385,0.001163300079371599,0.001185228092178359,0.001206442038367506,0.001226929250536468,0.001246677277548125,0.001265674339130607,0.001283908878475737,0.001301370030807103,0.001318047161470326,0.001333930347339751,0.001349009901515763,0.00136327686640747,0.001376722526183372,0.001389338910342985,0.001401118295094594,0.001412053716202899,0.001422138460495326,0.001431366586749805,0.001439732408555106,0.001447231021984186,0.00145385778105378,0.001459608830912673,0.001464480577164862,0.001468470223286333,0.001471575235092559,0.001473793881088037,0.001475124693368746,0.001475567009602607,0.001475120431665256,0.001473785367946734,0.001471562491024481,0.001468453278989812,0.00146445947346463,0.0014595836186439,0.001453828520961598,0.001447197784550991,0.001439695273861563,0.001431325644246972,0.001422093808827796,0.001412005462929078,0.001401066556472985,0.00138928381100345,0.001376664198878941,0.001363215451639088,0.001348945547252456,0.001333863208600294,0.001317977400014825,0.001301297814679192,0.001283834381669124,0.001265597741095248,0.001246598762835116,0.001226849008274578,0.001206360261887751,0.001185144978466723,0.001163215828677511,0.001140586130700394,0.001117269410856769,0.001093279818620674,0.001068631703374456,0.001043340011792571,0.001017419881744641,0.000990887021095066,0.0009637573197313065,0.0009360472088670302,0.000907773292129932,0.0008789526845036644,0.0008496026633626752,0.0008197409862372163,0.0007893855626356361,0.0007585547498671352,0.0007272670464414932,0.0006955413652377507,0.0006633967492191417,0.0006308526212901178,0.0005979285230108822,0.0005646443405413482,0.0005310200669840781,0.0004970760038712774,0.0004628325477080975,0.0004283103665178728,0.0003935302110994465,0.0003585130662054209,0.0003232799869681002,0.0002878522243466991,0.0002522510871154349,0.0002164980412779766,0.0001806145979495674,0.0001446223864994683,0.0001085430685969918,7.23983849057093e-05,3.621009550027615e-05,0,
0.5859375,0,3.598078169275709e-05,7.19398844297725e-05,0.0001078556489348959,0.000143706428836321,0.0001794706367530541,0.0002151267110819255,0.0002506531883793572,0.000286028643790015,0.0003212317895512351,0.0003562413892046479,0.0003910363819867868,0.0004255957710309621,0.0004598987733421822,0.0004939246822611709,0.0005276530426610027,0.0005610634880034437,0.0005941359403369706,0.000626850422337899,0.0006591872816253952,0.0006911269782429175,0.0007226503327492084,0.0007537382896507516,0.000784372188671778,0.0008145335047080593,0.0008442041416217849,0.0008733661493434131,0.0009020020394826522,0.0009300944802616007,0.0009576266331798866,0.0009845818265148409,0.001010943912229778,0.001036696918827129,0.001061825427639995,0.001086314205875794,0.001110148601383143,0.001133314156770648,0.001155797021698213,0.001177583549000327,0.001198660723507716,0.001219015741150686,0.00123863645327571,0.001257510929743022,0.001275627917668998,0.001292976389569711,0.001309546015423879,0.001325326696951734,0.001340309051859778,0.001354483935379514,0.001367842935525498,0.001380377883046346,0.001392081356504926,0.001402946181820575,0.001412965945955302,0.00142213448725359,0.00143044641649559,0.001437896599263744,0.001444480683107763,0.001450194573184294,0.001455034964263913,0.001458998810908607,0.001462083863036923,0.001464288131917568,0.001465610428001918,0.001466049824019877,0.001465606193785107,0.001464279673685509,0.001462071201164206,0.001458981975901885,0.001455013996676024,0.001450169523533384,0.001444451611734066,0.001437863576210452,0.001430409521309406,0.001422093808827796,0.001412921582277404,0.001402898239777794,0.001392029951581719,0.001380323139094697,0.001367784984414533,0.001354422916733156,0.001340245112661897,0.001325259991253547,0.001309476703908463,0.001292904639232262,0.001275553901343818,0.001257434825761017,0.001238558444958515,0.001218936016447125,0.001198579474461281,0.001177500971367818,0.001155713314395235,0.001133229521476986,0.001110063241970605,0.001086228328004812,0.001061739238175763,0.001036610625429868,0.001010857722765601,0.0009844959486439153,0.0009575412737673483,0.0009300098449677718,0.0009019183321796187,0.0008732835717109033,0.0008441228925752386,0.0008144537800045815,0.0007842941803544723,0.0007536621856687464,0.0007225763164240007,0.0006910552279054683,0.0006591179701099237,0.0006267837166398227,0.0005940720011389788,0.0005610024693571414,0.0005275950915497596,0.0004938699383095491,0.0004598473684188642,0.000425547828988182,0.0003909920183087778,0.0003562007107788812,0.0003211948943648846,0.0002859956207365566,0.0002506241170056184,0.0002151016614308637,0.0001794496691652214,0.0001436895938295921,0.0001078429870621303,7.193142619768556e-05,3.597654747585638e-05,0,
0.59375,0,3.572553207153994e-05,7.142954226191378e-05,0.0001070905150983847,0.0001426869741762982,0.0001781974623000782,0.0002136006003164992,0.0002488750410356566,0.0002839995540954154,0.0003189529537741542,0.0003537142096815549,0.0003882623486366477,0.0004225765909180446,0.00045663622644454,0.0004904207762557178,0.0005239098432936462,0.0005570832987241703,0.0005899211076797473,0.0006224035399722272,0.0006545109712170483,0.000686224117428913,0.0007175238120065153,0.0007483912636471191,0.0007788078097281659,0.0008087551969181428,0.0008382153115517044,0.0008671704822589277,0.0008956031879836512,0.0009234963819023667,0.0009508331777896561,0.0009775971944456785,0.00100377222116399,0.001029342581838066,0.001054292780338306,0.001078607883419069,0.0011022731468604,0.001125274416251987,0.001147597734800776,0.001169229761026402,0.001190157359179933,0.001210368032843689,0.001229849498948221,0.001248590136231909,0.00126657854388279,0.001283804003776812,0.001300256024808877,0.0013159248177953,0.001330800826592649,0.00134487521451887,0.001358139383391244,0.001370585470294561,0.00138220585569504,0.001392993669359965,0.001402942288733056,0.001412045852786203,0.001420298751865445,0.001427696148235791,0.00143423345862792,0.001439906880221553,0.001444712867140319,0.001448648660606011,0.001451711760642738,0.001453900459125079,0.001455213307964609,0.001455649653767821,0.001455209103785937,0.001453892060894912,0.001451699188595224,0.001448631945025203,0.001444692048299723,0.001439882008270277,0.001434204593491084,0.001427663359444609,0.001420262118419446,0.001412005462929078,0.001402898239777794,0.001392946067413137,0.001382154815446124,0.001370531114690987,0.001358081843394254,0.001344814628732593,0.001330737340989041,0.0013158585853007,0.001300187204999914,0.001283732762428824,0.001266505052640809,0.001248514572123827,0.001229772044034072,0.001210288873699117,0.001190076686526709,0.001169147769191192,0.001147514621330226,0.001125190381352337,0.001102188393000691,0.001078522614756994,0.001054207202315416,0.001029256900597297,0.0010036866431411,0.0009775119257835474,0.000950748423929948,0.0009234123470026612,0.0008955200745130176,0.0008670884904237175,0.0008381346388984523,0.0008086760377735702,0.0007787303548139057,0.0007483156995389539,0.0007174503207645344,0.0006861528760808977,0.0006544421514081411,0.0006223373074776273,0.0005898576220762786,0.0005570227129378658,0.0005238523032966569,0.0004903664206520331,0.0004565851861956238,0.0004225289889710909,0.0003882182996813727,0.0003536738198242628,0.0003189163203280998,0.0002839667653040945,0.0002488461758987787,0.0002135757283651604,0.0001781766434595239,0.0001426702585954273,0.0001070779430509192,7.142114403171224e-05,3.572132789282818e-05,0,
0.6015625,0,3.544876547001419e-05,7.087617253198619e-05,0.0001062608821664757,0.0001415815680674282,0.0001768169620477433,0.0002119458213164505,0.0002469469997912199,0.0002817993894075332,0.0003164820171654981,0.0003509739606123441,0.000385254470391061,0.0004193028600975035,0.0004530986540363102,0.0004866214517196266,0.0005198511004722572,0.0005527675348986349,0.000585350973921539,0.0006175817356052216,0.0006494404581505187,0.0006809078905218868,0.0007119651368667768,0.0007425934234494003,0.0007727743659061703,0.0008024897130483044,0.0008317216363087354,0.0008604524510307243,0.0008886649274085778,0.0009163419899350655,0.0009434670490849895,0.0009700236796468253,0.0009959959723495615,0.001021368191853389,0.001046125147472488,0.001070251831649327,0.001093733808879893,0.001116556835542903,0.001138707266089445,0.001160171655144149,0.001180937179980579,0.001200991225852377,0.001220321823736659,0.001238917219895219,0.001256766327829673,0.001273858283111107,0.001290182908457727,0.001305730254905879,0.001320491078888208,0.001334456370853054,0.001347617843194593,0.001359967447454258,0.001371497871927585,0.001382202048612613,0.001392073659293391,0.001401106633423188,0.00140929566146597,0.001416635684924339,0.00142312241570175,0.001428751819503749,0.001433520639970487,0.001437425876696097,0.001440465312867234,0.001442636989160029,0.001443939733612898,0.001444372632668223,0.001443935562003673,0.001442628655992317,0.001440452838214368,0.0014374092906137,0.001433499982411712,0.001428727140239783,0.001423093774180595,0.001416603150153461,0.001409259311816125,0.001401066556472985,0.001392029951581719,0.001382154815446124,0.001371447227083267,0.001359913512952726,0.001347560748955146,0.001334396254435155,0.001320428085102243,0.001305664535525497,0.001290114621790073,0.001273787593682019,0.001256693405917997,0.001238842241195137,0.00122024496885903,0.001200912679967248,0.001180857132291435,0.001160090298513716,0.001138624796491794,0.00111647345167587,0.00109364971160103,0.001070167223578,0.001046040232415113,0.001021283174399756,0.0009959110572922425,0.0009699390715754985,0.0009433829518061265,0.0009162586060680322,0.0008885824578109269,0.0008603710944002363,0.0008316415886195638,0.0008024111671631473,0.0007726975110285139,0.0007425184447492905,0.0007118922149551565,0.0006808372010928265,0.0006493721714827538,0.0006175160162249504,0.0005852879801356015,0.0005527074184807912,0.0005197940062325879,0.000486567517218095,0.0004530480091917144,0.0004192556269309727,0.0003852107626791668,0.0003509338836622383,0.0003164456675154997,0.0002817668546365448,0.0002469183582701207,0.0002119211420523875,0.000176796304488927,0.0001415649819850248,0.0001062484075135157,7.08678393642713e-05,3.544459386072008e-05,0,
0.609375,0,3.515064541148583e-05,7.028011526677425e-05,0.0001053672403148465,0.0001403908897442685,0.0001753299516434881,0.000210163390887308,0.0002448702037999295,0.0002794295016527171,0.0003138204396402333,0.0003480223257872339,0.0003820145244088913,0.0004157765901656729,0.0004492881462383469,0.0004825290432084461,0.0005154792122433749,0.0005481188484165456,0.0005804282392573024,0.0006123879720704162,0.0006439787382626072,0.0006751815641613534,0.0007059775915904121,0.0007363483316313868,0.0007662754219768253,0.0007957409030227014,0.0008247269525852863,0.0008532161836570795,0.0008811913571276087,0.000908635700485716,0.0009355325992360664,0.0009618659357799597,0.0009876197602711745,0.001012778648857737,0.001037327354771578,0.001061251185067946,0.00108453563278843,0.001107166771290857,0.001129130868372852,0.001150414797240762,0.001171005633524125,0.001190891081893297,0.001210059056936386,0.001228498124396848,0.001246197066923416,0.001263145338863958,0.001279332617935447,0.001294749272477413,0.001309385900123416,0.001323233806387547,0.001336284531448628,0.001348530338917797,0.001359963731874858,0.001370577950639218,0.001380366479225348,0.001389323550917254,0.001397443646332097,0.001404722005580616,0.001411154119148383,0.001416736245407335,0.001421464895542235,0.001425337355166645,0.001428351164535546,0.001430504643008423,0.001431796365801041,0.001432225690032152,0.00143179222927492,0.001430496379920487,0.001428338794794259,0.001425320908568783,0.001421444411713157,0.001416711773689239,0.001411125718502049,0.00140468974441843,0.001397407602382161,0.00138928381100345,0.001380323139094697,0.001370531114690987,0.001359913512952726,0.001348476857990888,0.001336227917370647,0.001323174195532517,0.001309323436114118,0.001294684105779376,0.001279264905557409,0.001263075243913836,0.001246124758283951,0.001228423776247323,0.001209982848407121,0.001190813196557672,0.001170926259034866,0.001150334124797481,0.001129049092343348,0.00110708408865956,0.001084452242766376,0.001061167288527565,0.001037243153848566,0.001012694346377907,0.0009875355593481627,0.0009617820392396892,0.0009354492092140121,0.0009085530178543633,0.0008811095810979386,0.0008531355112137429,0.0008246475780959717,0.000795663017687076,0.0007661992134474771,0.00073627398348175,0.0007059052829509749,0.0006751114692111759,0.0006439110258847081,0.0006123228053723229,0.0005803657752481151,0.0005480592375614046,0.0005154225981655047,0.0004824755622814814,0.0004492379273162289,0.0004157297542172478,0.0003819711842783513,0.0003479825858733465,0.000313784395690242,0.0002793972404904199,0.0002448418031535393,0.0002101389191691422,0.0001753094678144523,0.0001403744431462961,0.000105354870573636,7.027185217876181e-05,3.514650888538154e-05,0,
0.6171875,0,3.483135479287469e-05,6.964172317691641e-05,0.0001044101377940532,0.0001391156437779983,0.0001737373433697842,0.0002082543637634826,0.0002426459271779313,0.0002768912931875311,0.0003109698540786354,0.0003448610518050899,0.0003785444984003572,0.0004119998677559744,0.0004452070408007547,0.0004781459723626202,0.0005107968607642732,0.0005431399900899248,0.0005751559237883175,0.0006068253227242693,0.0006381291623223095,0.0006690485268423529,0.0006995648495402573,0.0007296596836627867,0.0007593149650455544,0.000788512760381832,0.0008172355516230523,0.0008454659621270899,0.0008731870621785376,0.0009003820736750434,0.0009270346960299491,0.0009531287901106689,0.0009786487237362085,0.00100357903563042,0.001027904799682178,0.001051611269721642,0.00107468426166657,0.00109710977997779,0.001118874416769611,0.001139964960845785,0.001160368812811674,0.0011800735776335,0.001199067494750961,0.001217339015141983,0.00123487724540039,0.001251671510324348,0.001267711809887828,0.001282988368409788,0.001297492103316533,0.001311214161977325,0.001324146401129545,0.001336280912496379,0.001347610511719388,0.001358128253901802,0.001367827930870091,0.001376703577809835,0.001384749977659694,0.001391962160027405,0.001398335911500626,0.001403867268051862,0.001408553030035453,0.001412390249305284,0.001415376747656572,0.001417510599892591,0.001418790654462265,0.001419216013720859,0.00141878655550981,0.001417502411863447,0.001415364490274462,0.001412373952102253,0.001408532732268819,0.00140384301862595,0.001398307768828155,0.001391930191913859,0.001384714261110698,0.001376664198878941,0.001367784984414533,0.001358081843394254,0.001347560748955146,0.001336227917370647,0.001324090301299041,0.001311155092605543,0.001297430206691874,0.001282923793662238,0.001267644712567351,0.001251602052091183,0.001234805593567923,0.00121726534234412,0.001198991978452801,0.001179996399780059,0.001160290159311239,0.001139885021201714,0.001118793383542926,0.001097027848405596,0.001074601629107996,0.001051528135267044,0.00102782136358831,0.001003495498923701,0.0009785652876423412,0.0009530456556560152,0.0009269520634713757,0.0009003001421028223,0.0008731060289518255,0.000845386022483019,0.0008171568981224508,0.0007884355825283351,0.0007592394487474785,0.0007295860108647856,0.0006994931977077623,0.0006689790686093544,0.0006380620650016933,0.0006067607479768311,0.0005750940271636029,0.0005430809207183085,0.0005107407609336589,0.0004780929772369158,0.0004451572780362623,0.0004119534572483846,0.0003785015519447016,0.000344821672874196,0.000310934137529667,0.0002768593250738471,0.000242617784505475,0.0002082301143375639,0.0001737170456031153,0.0001390993465751056,0.0001043978804118016,6.963353514785608e-05,3.48272558404767e-05,0,
